p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93237,15377865,end,0,,0,12,True,13.751265555556,True,93237,,0,frame_lock,7551006572,True,dresden,2019-05-05 19:29:00,False,1,0,51.06984,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93237,15377865,last,0,,0,12,True,13.751566666667,True,93237,,0,frame_lock,7551006572,True,dresden,2019-05-05 23:59:00,False,1,0,51.069924444444,,,0
"{""71"": 3, ""15"": 2}",False,True,0,ok,71,Bonhoeffer Platz,310792,first,0,,0,0,False,13.701678514481,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-05 00:24:00,False,5,0,51.038466106821,,,4438
"{""71"": 2, ""15"": 1}",False,True,0,ok,71,Bonhoeffer Platz,310792,start,0,,0,0,False,13.701678514481,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-05 07:55:00,False,3,0,51.038466106821,,,4438
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Nossener Brücke,264549,end,0,,0,0,False,13.715690374374,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-05 08:02:00,False,2,0,51.037126951669,,,4349
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Nossener Brücke,264549,start,0,,0,0,False,13.715690374374,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-05 08:25:00,False,2,0,51.037126951669,,,4349
"{""71"": 1}",False,False,0,ok,71,BIKE 93887,15358522,end,0,,0,12,True,13.731366666667,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-05 08:32:00,False,1,0,51.039364444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93887,15358522,start,0,,0,12,True,13.731312222222,True,93887,Bayrische Straße 4,0,frame_lock,7551021285,True,dresden,2019-05-05 14:01:00,False,1,0,51.03964,,,0
"{""71"": 2, ""15"": 1}",False,True,0,ok,71,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-05 14:30:00,False,3,0,51.071925666476,,,4469
"{""71"": 2, ""15"": 1}",False,True,0,ok,71,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-05 16:57:00,False,3,0,51.071925666476,,,4469
"{""71"": 1}",False,False,0,ok,71,BIKE 93887,15373854,end,0,,0,12,True,13.742934444444,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-05 17:08:00,False,1,0,51.074364444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93887,15373854,last,0,,0,12,True,13.743051111111,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-05 23:59:00,False,1,0,51.074111111111,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Kino im Dach,681987,first,0,,0,0,False,13.800866603851,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-05 00:00:00,False,4,0,51.040908194397,,,4446
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93073,15381443,last,0,,0,12,True,13.798514444444,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-05 23:59:00,False,1,0,51.039453333333,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Kaditz / Am Vorwerksfeld,310795,first,0,,0,0,False,13.668118715286,True,93890,,0,frame_lock,7551016306,True,dresden,2019-05-05 00:00:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Kaditz / Am Vorwerksfeld,310795,start,0,,0,0,False,13.668118715286,True,93890,,0,frame_lock,7551016306,True,dresden,2019-05-05 10:44:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Kaditz / Am Vorwerksfeld,310795,end,0,,0,0,False,13.668118715286,True,93890,,0,frame_lock,7551016306,True,dresden,2019-05-05 10:47:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Kaditz / Am Vorwerksfeld,310795,last,0,,0,0,False,13.668118715286,True,93890,,0,frame_lock,7551016306,True,dresden,2019-05-05 23:59:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 2}",False,True,0,ok,71,Mosenstraße,264599,first,0,,0,0,False,13.777724504471,True,93878,,0,frame_lock,7551012513,True,dresden,2019-05-05 00:00:00,False,3,0,51.044739718786,,,4392
"{""71"": 1, ""15"": 2}",False,True,0,ok,71,Mosenstraße,264599,start,0,,0,0,False,13.777724504471,True,93878,,0,frame_lock,7551012513,True,dresden,2019-05-05 01:26:00,False,3,0,51.044739718786,,,4392
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Holbeinstraße,264600,end,0,,0,0,False,13.779215812683,True,93878,,0,frame_lock,7551012513,True,dresden,2019-05-05 01:31:00,False,2,0,51.04745464766,,,4393
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Holbeinstraße,264600,start,0,,0,0,False,13.779215812683,True,93878,,0,frame_lock,7551012513,True,dresden,2019-05-05 12:28:00,False,2,0,51.04745464766,,,4393
"{""71"": 1}",False,False,0,ok,71,BIKE 93878,15368234,end,0,,0,12,True,13.739333333333,True,93878,,0,frame_lock,7551012513,True,dresden,2019-05-05 14:18:00,False,1,0,51.05152,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93878,15368234,start,0,,0,12,True,13.73959,True,93878,Frauenstraße,0,frame_lock,7551012513,True,dresden,2019-05-05 16:56:00,False,1,0,51.051751111111,,,0
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Hotel Smetana,318577,end,0,,4,0,False,13.791795372963,True,93878,,0,frame_lock,7551012513,True,dresden,2019-05-05 17:18:00,False,5,0,51.038820284961,,,4409
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Hotel Smetana,318577,start,0,,4,0,False,13.791795372963,True,93878,,0,frame_lock,7551012513,True,dresden,2019-05-05 18:15:00,False,5,0,51.038820284961,,,4409
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Hotel Smetana,318577,end,0,,4,0,False,13.791795372963,True,93878,,0,frame_lock,7551012513,True,dresden,2019-05-05 18:32:00,False,5,0,51.038820284961,,,4409
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Hotel Smetana,318577,last,0,,4,0,False,13.791795372963,True,93878,,0,frame_lock,7551012513,True,dresden,2019-05-05 23:43:00,False,5,0,51.038820284961,,,4409
"{""15"": 1}",False,True,0,ok,15,Martin-Luther-Platz (Kirche),264578,first,0,,0,0,False,13.756663799286,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-05 00:01:00,False,1,0,51.06413531956,,,4376
"{""15"": 1}",False,True,0,ok,15,Martin-Luther-Platz (Kirche),264578,start,0,,0,0,False,13.756663799286,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-05 02:07:00,False,1,0,51.06413531956,,,4376
"{""15"": 1}",False,True,0,ok,15,Friedensstraße/Conradstr.,264575,end,0,,0,0,False,13.741257190704,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-05 02:17:00,False,1,0,51.071740277519,,,4373
"{""15"": 1}",False,True,0,ok,15,Friedensstraße/Conradstr.,264575,start,0,,0,0,False,13.741257190704,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-05 06:29:00,False,1,0,51.071740277519,,,4373
"{""15"": 2}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-05 06:33:00,False,2,0,51.071925666476,,,4469
"{""15"": 2}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-05 06:40:00,False,2,0,51.071925666476,,,4469
"{""15"": 1}",False,True,0,ok,15,Friedensstraße/Conradstr.,264575,end,0,,0,0,False,13.741257190704,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-05 06:43:00,False,1,0,51.071740277519,,,4373
"{""15"": 1}",False,True,0,ok,15,Friedensstraße/Conradstr.,264575,start,0,,0,0,False,13.741257190704,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-05 06:59:00,False,1,0,51.071740277519,,,4373
"{""15"": 1}",False,False,0,ok,15,BIKE 93694,15357168,end,0,,0,12,True,13.737558888889,True,93694,Großenhainer Straße 9,0,frame_lock,7551007272,True,dresden,2019-05-05 07:03:00,False,1,0,51.070026666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93694,15357168,start,0,,0,12,True,13.738134444444,True,93694,Großenhainer Straße 8,0,frame_lock,7551007272,True,dresden,2019-05-05 11:45:00,False,1,0,51.070075555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93694,15363412,end,0,,0,12,True,13.748984444444,True,93694,Rudolf-Leonhard-Straße 29,0,frame_lock,7551007272,True,dresden,2019-05-05 11:55:00,False,1,0,51.074284444444,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Königsbrücker Platz,14262,start,0,,0,0,False,13.749507665634,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-05 17:28:00,False,2,0,51.074982791812,,,4308
"{""15"": 1}",False,False,0,ok,15,BIKE 93694,15374944,end,0,,0,12,True,13.748171111111,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-05 17:44:00,False,1,0,51.063728888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93694,15374944,start,0,,0,12,True,13.748171111111,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-05 19:16:00,False,1,0,51.063728888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93694,15377757,end,0,,0,12,True,13.747755555556,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-05 19:25:00,False,1,0,51.070288888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93694,15377757,start,0,,0,12,True,13.747755555556,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-05 21:29:00,False,1,0,51.070288888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93694,15380279,end,0,,0,12,True,13.748107777778,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-05 21:34:00,False,1,0,51.072004444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93694,15380279,last,0,,0,12,True,13.749037777778,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-05 23:59:00,False,1,0,51.071288888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93598,15355286,first,0,,0,12,True,13.727427777778,True,93598,,0,frame_lock,7551003977,True,dresden,2019-05-05 04:25:00,False,1,0,51.067173333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93598,15355286,start,0,,0,12,True,13.727427777778,True,93598,,0,frame_lock,7551003977,True,dresden,2019-05-05 06:25:00,False,1,0,51.067173333333,,,0
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Alexander-Puschkin-Platz,10299848,end,0,free,0,0,False,13.72983,True,93598,,0,frame_lock,7551003977,True,dresden,2019-05-05 17:55:00,False,5,0,51.07035,,,4504
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Alexander-Puschkin-Platz,10299848,last,0,free,0,0,False,13.72983,True,93598,,0,frame_lock,7551003977,True,dresden,2019-05-05 18:54:00,False,5,0,51.07035,,,4504
"{""71"": 1}",False,False,0,ok,71,BIKE 93871,15359768,first,0,,0,12,True,13.743027777778,True,93871,Ringstraße 7,0,frame_lock,7551012518,True,dresden,2019-05-05 09:37:00,False,1,0,51.04852,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93871,15359768,start,0,,0,12,True,13.743027777778,True,93871,Ringstraße 7,0,frame_lock,7551012518,True,dresden,2019-05-05 10:27:00,False,1,0,51.04852,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93871,15361524,end,0,,0,12,True,13.739196666667,True,93871,Haeckelstraße,0,frame_lock,7551012518,True,dresden,2019-05-05 10:46:00,False,1,0,51.029262222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93871,15365252,start,0,,0,12,True,13.739025555556,True,93871,Haeckelstraße,0,frame_lock,7551012518,True,dresden,2019-05-05 12:58:00,False,1,0,51.029208888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93871,15366052,end,0,,0,12,True,13.740856666667,True,93871,,0,frame_lock,7551012518,True,dresden,2019-05-05 13:14:00,False,1,0,51.049186666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93871,15374248,start,0,,0,12,True,13.741843333333,True,93871,,0,frame_lock,7551012518,True,dresden,2019-05-05 19:11:00,False,1,0,51.048804444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93871,15377677,end,0,,0,12,True,13.727347777778,True,93871,,0,frame_lock,7551012518,True,dresden,2019-05-05 19:21:00,False,1,0,51.047013333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93871,15377677,last,0,,0,12,True,13.726816666667,True,93871,,0,frame_lock,7551012518,True,dresden,2019-05-05 23:59:00,False,1,0,51.047364444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93453,15312412,first,0,,0,12,True,13.86094,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-05 00:00:00,False,1,0,51.009164444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93453,15380771,last,0,,0,12,True,13.861723333333,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-05 23:59:00,False,1,0,51.008062222222,,,0
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,first,0,free,0,0,False,13.72983,True,93406,,0,frame_lock,7551007269,True,dresden,2019-05-05 00:00:00,False,5,0,51.07035,,,4504
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,last,0,free,0,0,False,13.72983,True,93406,,0,frame_lock,7551007269,True,dresden,2019-05-05 23:59:00,False,5,0,51.07035,,,4504
"{""15"": 1}",False,False,0,ok,15,BIKE 93549,15344895,first,0,,0,12,True,13.708465555556,True,93549,,0,frame_lock,7551002833,True,dresden,2019-05-05 00:00:00,False,1,0,51.083253333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93549,15344895,last,0,,0,12,True,13.707917777778,True,93549,Wöhlerstraße 1,0,frame_lock,7551002833,True,dresden,2019-05-05 23:59:00,False,1,0,51.083528888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93732,15331388,first,0,,0,12,True,13.766772222222,True,93732,,0,frame_lock,7551005285,True,dresden,2019-05-05 00:00:00,False,1,0,51.037337777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93732,15375738,last,0,,0,12,True,13.766947777778,True,93732,,0,frame_lock,7551005285,True,dresden,2019-05-05 23:59:00,False,1,0,51.037311111111,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Pohlandplatz,126784,first,0,,0,0,False,13.795416355133,True,93744,,0,frame_lock,7551006188,True,dresden,2019-05-05 00:00:00,True,2,0,51.042955536027,,,4322
"{""15"": 2}",False,True,0,ok,15,Pohlandplatz,126784,last,0,,0,0,False,13.795416355133,True,93744,,0,frame_lock,7551006188,True,dresden,2019-05-05 23:59:00,True,2,0,51.042955536027,,,4322
"{""71"": 2, ""15"": 1}",False,True,0,ok,71,Bonhoeffer Platz,310792,first,0,,0,0,False,13.701678514481,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-05 00:00:00,False,3,0,51.038466106821,,,4438
"{""71"": 1}",False,True,0,ok,71,Bonhoeffer Platz,310792,start,0,,0,0,False,13.701678514481,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-05 11:31:00,False,1,0,51.038466106821,,,4438
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15363868,start,0,,0,12,True,13.72981,True,93864,Devrientstraße 18b,0,frame_lock,7551012852,True,dresden,2019-05-05 12:10:00,False,1,0,51.058408888889,,,0
"{""71"": 1}",False,True,0,ok,71,Goldener Reiter,96479,end,0,,0,0,False,13.741482496262,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-05 12:45:00,False,1,0,51.057948627674,,,4421
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Goldener Reiter,96479,start,0,,0,0,False,13.741482496262,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-05 13:09:00,False,2,0,51.057948627674,,,4421
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15366632,end,0,,0,12,True,13.740437777778,True,93864,Rudolfstraße 4,0,frame_lock,7551012852,True,dresden,2019-05-05 13:32:00,False,1,0,51.068653333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15366632,start,0,,0,12,True,13.740425555556,True,93864,Rudolfstraße 4,0,frame_lock,7551012852,True,dresden,2019-05-05 14:15:00,False,1,0,51.068586666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15369279,end,0,,0,12,True,13.761637777778,True,93864,Clausen-Dahl-Straße 41,0,frame_lock,7551012852,True,dresden,2019-05-05 14:47:00,False,1,0,51.015804444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15369279,start,0,,0,12,True,13.7616,True,93864,Clausen-Dahl-Straße 70,0,frame_lock,7551012852,True,dresden,2019-05-05 16:47:00,False,1,0,51.015706666667,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Bf. Dresden-Neustadt,73,end,0,free,0,0,False,13.741219639778,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-05 17:19:00,False,3,0,51.065183772328,,,4332
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-05 17:38:00,False,4,0,51.065183772328,,,4332
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15375006,end,0,,0,12,True,13.748376666667,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-05 17:46:00,False,1,0,51.063524444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15375006,start,0,,0,12,True,13.748376666667,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-05 18:01:00,False,1,0,51.063524444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15375860,end,0,,0,12,True,13.735798888889,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-05 18:13:00,False,1,0,51.059488888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15375860,start,0,,0,12,True,13.73577,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-05 18:32:00,False,1,0,51.059497777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15376622,end,0,,0,12,True,13.740195555556,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-05 18:38:00,False,1,0,51.065111111111,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-05 19:33:00,False,2,0,51.065183772328,,,4332
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15378124,end,0,,0,12,True,13.755076666667,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-05 19:42:00,False,1,0,51.069115555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15378124,last,0,,0,12,True,13.755001111111,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-05 23:59:00,False,1,0,51.06928,,,0
"{""15"": 1}",False,True,0,ok,15,HTW Dresden / Schnorrstraße,264544,first,0,,0,0,False,13.734632134438,True,93703,,0,frame_lock,7551003221,True,dresden,2019-05-05 00:00:00,False,1,0,51.035443676568,,,4344
"{""15"": 1}",False,True,0,ok,15,HTW Dresden / Schnorrstraße,264544,start,0,,0,0,False,13.734632134438,True,93703,,0,frame_lock,7551003221,True,dresden,2019-05-05 07:37:00,False,1,0,51.035443676568,,,4344
"{""15"": 1}",False,True,0,ok,15,HTW Dresden / Schnorrstraße,264544,end,0,,0,0,False,13.734632134438,True,93703,,0,frame_lock,7551003221,True,dresden,2019-05-05 07:39:00,False,1,0,51.035443676568,,,4344
"{""15"": 1}",False,False,0,ok,15,BIKE 93703,15357700,start,0,,0,12,True,13.735391111111,True,93703,Andreas-Schubert-Straße,0,frame_lock,7551003221,True,dresden,2019-05-05 12:28:00,False,1,0,51.034302222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93703,15364526,end,0,,0,12,True,13.733827777778,True,93703,Hochschulstraße,0,frame_lock,7551003221,True,dresden,2019-05-05 12:30:00,False,1,0,51.036328888889,,,0
"{""15"": 1}",False,True,0,ok,15,HTW Dresden / Schnorrstraße,264544,last,0,,0,0,False,13.734632134438,True,93703,,0,frame_lock,7551003221,True,dresden,2019-05-05 23:59:00,False,1,0,51.035443676568,,,4344
"{""71"": 1}",False,False,0,ok,71,BIKE 93882,15329398,first,0,,0,12,True,13.751285555556,True,93882,,0,frame_lock,7551016042,True,dresden,2019-05-05 00:00:00,False,1,0,51.081102222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93882,15380565,last,0,,0,12,True,13.751562222222,True,93882,,0,frame_lock,7551016042,True,dresden,2019-05-05 23:59:00,False,1,0,51.081293333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15350008,first,0,,0,12,True,13.775364444444,True,93039,,0,frame_lock,7551006203,True,dresden,2019-05-05 00:00:00,False,1,0,51.058431111111,,,0
"{""15"": 2}",False,True,0,ok,15,Pfotenhauer Straße,264601,start,0,,0,0,False,13.777585029602,True,93039,,0,frame_lock,7551006203,True,dresden,2019-05-05 07:16:00,False,2,0,51.058585878272,,,4394
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15357453,end,0,,0,12,True,13.777907777778,True,93039,Gluckstraße 10,0,frame_lock,7551006203,True,dresden,2019-05-05 07:23:00,False,1,0,51.052653333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15357453,start,0,,0,12,True,13.777884444444,True,93039,Gluckstraße 10,0,frame_lock,7551006203,True,dresden,2019-05-05 08:26:00,False,1,0,51.052564444444,,,0
"{""15"": 1}",False,True,0,ok,15,Bergmannstraße / Wormser Straße,274412,end,0,,0,0,False,13.789837360382,True,93039,,0,frame_lock,7551006203,True,dresden,2019-05-05 08:32:00,False,1,0,51.045090476312,,,4425
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15361289,start,0,,0,12,True,13.789254444444,True,93039,Wormser Straße 57,0,frame_lock,7551006203,True,dresden,2019-05-05 11:05:00,False,1,0,51.045728888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15362206,end,0,,0,12,True,13.769238888889,True,93039,Gerokstraße 38,0,frame_lock,7551006203,True,dresden,2019-05-05 11:14:00,False,1,0,51.052475555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15362206,start,0,,0,12,True,13.769712222222,True,93039,Gerokstraße,0,frame_lock,7551006203,True,dresden,2019-05-05 14:01:00,False,1,0,51.052653333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15367722,end,0,,0,12,True,13.769258888889,True,93039,Gerokstraße,0,frame_lock,7551006203,True,dresden,2019-05-05 14:06:00,False,1,0,51.052662222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15367722,start,0,,0,12,True,13.769222222222,True,93039,Gerokstraße 38,0,frame_lock,7551006203,True,dresden,2019-05-05 14:07:00,False,1,0,51.052533333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15367844,end,0,,0,12,True,13.769178888889,True,93039,Gerokstraße 38,0,frame_lock,7551006203,True,dresden,2019-05-05 14:09:00,False,1,0,51.052533333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15367844,start,0,,0,12,True,13.769804444444,True,93039,Gerokstraße 38,0,frame_lock,7551006203,True,dresden,2019-05-05 17:19:00,False,1,0,51.052733333333,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Kesselsdorfer Str. / Reisewitzer Str.,310790,end,0,,0,0,False,13.7008419,True,93039,,0,frame_lock,7551006203,True,dresden,2019-05-05 18:20:00,False,2,0,51.0440355,,,4436
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Kesselsdorfer Str. / Reisewitzer Str.,310790,last,0,,0,0,False,13.7008419,True,93039,,0,frame_lock,7551006203,True,dresden,2019-05-05 23:59:00,False,3,0,51.0440355,,,4436
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Budapester Straße,264582,first,0,,0,0,False,13.719418644905,True,93909,,0,frame_lock,7551012826,True,dresden,2019-05-05 00:00:00,False,2,0,51.04038538261,,,4379
"{""71"": 1}",False,True,0,ok,71,Budapester Straße,264582,last,0,,0,0,False,13.719418644905,True,93909,,0,frame_lock,7551012826,True,dresden,2019-05-05 15:58:00,False,1,0,51.04038538261,,,4379
"{""71"": 1}",False,False,0,ok,71,BIKE 93880,15337914,first,0,,0,12,True,13.714458888889,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-05 00:00:00,False,1,0,51.060986666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93880,15337914,start,0,,0,12,True,13.71454,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-05 01:44:00,False,1,0,51.061164444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93880,15353339,end,0,,0,12,True,13.715584444444,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-05 01:48:00,False,1,0,51.057773333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93880,15380887,last,0,,0,12,True,13.717958888889,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-05 23:59:00,False,1,0,51.056826666667,,,0
"{""71"": 1, ""15"": 2}",False,True,0,ok,71,Kesselsdorfer Str. / Reisewitzer Str.,310790,first,0,,0,0,False,13.7008419,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-05 00:04:00,False,3,0,51.0440355,,,4436
"{""71"": 1, ""15"": 2}",False,True,0,ok,71,Kesselsdorfer Str. / Reisewitzer Str.,310790,start,0,,0,0,False,13.7008419,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-05 09:33:00,False,3,0,51.0440355,,,4436
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Ringhotel Residenz Alt Dresden,321013,end,0,,0,0,False,13.678997755051,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-05 09:47:00,False,2,0,51.059779435159,,,4321
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Ringhotel Residenz Alt Dresden,321013,start,0,,0,0,False,13.678997755051,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-05 13:39:00,False,2,0,51.059779435159,,,4321
"{""71"": 1}",False,False,0,ok,71,BIKE 93903,15367808,end,0,,0,12,True,13.69383,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-05 14:08:00,False,1,0,51.081622222222,,,0
