p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-12 13:39:00,False,2,0,51.02837,,,4458
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15655021,end,0,,0,12,True,13.732572222222,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-12 14:28:00,False,1,0,51.040871111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15655021,start,0,,0,12,True,13.732678888889,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-12 14:30:00,False,1,0,51.040928888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15657178,end,0,,0,12,True,13.732618888889,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-12 15:32:00,False,1,0,51.040804444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15657178,start,0,,0,12,True,13.732617777778,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-12 16:02:00,False,1,0,51.040804444444,,,0
"{""71"": 1}",False,True,0,ok,71,Wundtstr. / Zellescher Weg,4405670,end,0,free,0,0,False,13.74773,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-12 16:16:00,False,1,0,51.02837,,,4458
"{""71"": 1}",False,True,0,ok,71,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-12 17:33:00,False,1,0,51.02837,,,4458
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15663350,end,0,,0,12,True,13.734376666667,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-12 18:31:00,False,1,0,51.028986666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15663350,start,0,,0,12,True,13.734536666667,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-12 18:48:00,False,1,0,51.028831111111,,,0
"{""71"": 1}",False,True,0,ok,71,Wundtstr. / Zellescher Weg,4405670,end,0,free,0,0,False,13.74773,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-12 18:55:00,False,1,0,51.02837,,,4458
"{""71"": 1}",False,True,0,ok,71,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-12 19:49:00,False,1,0,51.02837,,,4458
"{""71"": 2, ""15"": 1}",False,True,0,ok,71,Haltepunkt Plauen,310789,end,0,,0,0,False,13.703261017799,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-12 20:05:00,False,3,0,51.030086474318,,,4435
"{""71"": 2, ""15"": 1}",False,True,0,ok,71,Haltepunkt Plauen,310789,last,0,,0,0,False,13.703261017799,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-12 23:59:00,False,3,0,51.030086474318,,,4435
"{""71"": 1}",False,False,0,ok,71,BIKE 93904,15619079,first,0,,0,12,True,13.770027777778,True,93904,Dohnaer Straße 75f,0,frame_lock,7551016002,True,dresden,2019-05-12 00:00:00,False,1,0,51.017857777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93904,15619079,start,0,,0,12,True,13.770338888889,True,93904,Dohnaer Straße 75f,0,frame_lock,7551016002,True,dresden,2019-05-12 12:47:00,False,1,0,51.017706666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93904,15652495,end,0,,0,12,True,13.78163,True,93904,,0,frame_lock,7551016002,True,dresden,2019-05-12 13:17:00,False,1,0,51.032755555556,,,0
"{""71"": 1}",False,True,0,ok,71,Großer Garten / Winterbergstraße,21692,start,0,,0,7,False,13.774495124817,True,93904,,0,frame_lock,7551016002,True,dresden,2019-05-12 16:11:00,False,1,0,51.032893347693,,,4317
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Andreas-Pfitzmann-Bau,4405708,end,0,traffic_sign,0,0,False,13.723919391632,True,93904,,0,frame_lock,7551016002,True,dresden,2019-05-12 16:30:00,False,2,0,51.025619416653,,,4461
"{""71"": 1}",False,True,0,ok,71,Andreas-Pfitzmann-Bau,4405708,start,0,traffic_sign,0,0,False,13.723919391632,True,93904,,0,frame_lock,7551016002,True,dresden,2019-05-12 16:42:00,False,1,0,51.025619416653,,,4461
"{""71"": 1}",False,False,0,ok,71,BIKE 93904,15660284,end,0,,0,12,True,13.732413333333,True,93904,,0,frame_lock,7551016002,True,dresden,2019-05-12 17:00:00,False,1,0,51.040737777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93904,15660284,start,0,,0,12,True,13.73247,True,93904,,0,frame_lock,7551016002,True,dresden,2019-05-12 17:01:00,False,1,0,51.040884444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93904,15660748,end,0,,0,12,True,13.758142222222,True,93904,,0,frame_lock,7551016002,True,dresden,2019-05-12 17:14:00,False,1,0,51.019395555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93904,15660748,start,0,,0,12,True,13.758142222222,True,93904,,0,frame_lock,7551016002,True,dresden,2019-05-12 18:22:00,False,1,0,51.019395555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93904,15660748,end,0,,0,12,True,13.758142222222,True,93904,,0,frame_lock,7551016002,True,dresden,2019-05-12 18:29:00,False,1,0,51.019395555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93904,15669308,last,0,,0,12,True,13.758846666667,True,93904,,0,frame_lock,7551016002,True,dresden,2019-05-12 23:59:00,False,1,0,51.019422222222,,,0
"{""15"": 2}",False,True,0,ok,15,IPRO Consult,1168109,first,0,free,0,0,False,13.742340803146,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-12 00:00:00,False,2,0,51.033649015325,,,4448
"{""15"": 2}",False,True,0,ok,15,IPRO Consult,1168109,start,0,free,0,0,False,13.742340803146,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-12 04:20:00,False,2,0,51.033649015325,,,4448
"{""71"": 1, ""15"": 3}",False,True,0,ok,15,Holbeinstraße,264600,end,0,,0,0,False,13.779215812683,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-12 04:39:00,False,4,0,51.04745464766,,,4393
"{""15"": 3}",False,True,0,ok,15,Holbeinstraße,264600,start,0,,0,0,False,13.779215812683,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-12 11:22:00,False,3,0,51.04745464766,,,4393
"{""15"": 2}",False,True,0,ok,15,Frauenkirche Dresden,217380,end,0,,0,0,False,13.741911649704,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-12 11:39:00,False,2,0,51.052361351404,,,4408
"{""15"": 2}",False,True,0,ok,15,Frauenkirche Dresden,217380,start,0,,0,0,False,13.741911649704,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-12 14:50:00,False,2,0,51.052361351404,,,4408
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15656497,end,0,,0,12,True,13.753958888889,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-12 15:12:00,False,1,0,51.066333333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15656497,start,0,,0,12,True,13.754064444444,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-12 16:19:00,False,1,0,51.06624,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Niederwaldplatz,264528,end,0,,0,0,False,13.808505535126,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-12 16:54:00,False,4,0,51.045377151164,,,4333
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Niederwaldplatz,264528,start,0,,0,0,False,13.808505535126,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-12 17:59:00,False,5,0,51.045377151164,,,4333
"{""71"": 1, ""15"": 3}",False,True,0,ok,15,Hotel Smetana,318577,end,0,,4,0,False,13.791795372963,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-12 18:07:00,False,4,0,51.038820284961,,,4409
"{""71"": 1, ""15"": 3}",False,True,0,ok,15,Hotel Smetana,318577,start,0,,4,0,False,13.791795372963,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-12 18:22:00,False,4,0,51.038820284961,,,4409
"{""71"": 1, ""15"": 3}",False,True,0,ok,15,Hotel Smetana,318577,end,0,,4,0,False,13.791795372963,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-12 18:29:00,False,4,0,51.038820284961,,,4409
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Hotel Smetana,318577,last,0,,4,0,False,13.791795372963,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-12 23:59:00,False,4,0,51.038820284961,,,4409
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Hepkestraße,121812,first,0,,0,0,False,13.786323666573,True,93882,,0,frame_lock,7551016042,True,dresden,2019-05-12 00:00:00,False,5,0,51.038155777082,,,4319
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Hepkestraße,121812,start,0,,0,0,False,13.786323666573,True,93882,,0,frame_lock,7551016042,True,dresden,2019-05-12 18:22:00,False,5,0,51.038155777082,,,4319
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Hepkestraße,121812,end,0,,0,0,False,13.786323666573,True,93882,,0,frame_lock,7551016042,True,dresden,2019-05-12 18:29:00,False,5,0,51.038155777082,,,4319
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Hepkestraße,121812,last,0,,0,0,False,13.786323666573,True,93882,,0,frame_lock,7551016042,True,dresden,2019-05-12 23:59:00,False,5,0,51.038155777082,,,4319
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15635083,first,0,,0,12,True,13.780987777778,True,93039,,0,frame_lock,7551006203,True,dresden,2019-05-12 00:00:00,False,1,0,51.019386666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15662491,start,0,,0,12,True,13.779357777778,True,93039,,0,frame_lock,7551006203,True,dresden,2019-05-12 18:22:00,False,1,0,51.018928888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15662491,end,0,,0,12,True,13.779357777778,True,93039,,0,frame_lock,7551006203,True,dresden,2019-05-12 18:29:00,False,1,0,51.018928888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15665858,last,0,,0,12,True,13.780371111111,True,93039,,0,frame_lock,7551006203,True,dresden,2019-05-12 23:59:00,False,1,0,51.019328888889,,,0
"{""71"": 2}",False,True,0,ok,71,Wasaplatz,264589,first,0,,0,0,False,13.758868575096,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 00:00:00,False,2,0,51.028122911363,,,4385
"{""71"": 1}",False,False,0,ok,71,BIKE 93908,15642648,start,0,,0,12,True,13.757202222222,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 07:03:00,False,1,0,51.029044444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93908,15643273,end,0,,0,12,True,13.760837777778,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 07:06:00,False,1,0,51.026511111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93908,15643273,start,0,,0,12,True,13.760528888889,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 11:47:00,False,1,0,51.026497777778,,,0
"{""71"": 1}",False,True,0,ok,71,Wundtstr. / Zellescher Weg,4405670,end,0,free,0,0,False,13.74773,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 11:58:00,False,1,0,51.02837,,,4458
"{""71"": 2}",False,True,0,ok,71,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 12:17:00,False,2,0,51.02837,,,4458
"{""71"": 1}",False,True,0,ok,71,Wasaplatz,264589,end,0,,0,0,False,13.758868575096,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 12:21:00,False,1,0,51.028122911363,,,4385
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Wasaplatz,264589,start,0,,0,0,False,13.758868575096,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 12:37:00,False,2,0,51.028122911363,,,4385
"{""71"": 1}",False,False,0,ok,71,BIKE 93908,15652076,end,0,,0,12,True,13.756068888889,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 13:04:00,False,1,0,51.069848888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93908,15652076,start,0,,0,12,True,13.756207777778,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 14:36:00,False,1,0,51.06984,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93908,15655875,end,0,,0,12,True,13.738352222222,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 14:54:00,False,1,0,51.044302222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93908,15655875,start,0,,0,12,True,13.738138888889,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 15:37:00,False,1,0,51.044075555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93908,15657820,end,0,,0,12,True,13.738816666667,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 15:51:00,False,1,0,51.053182222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93908,15657820,start,0,,0,12,True,13.738393333333,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 16:55:00,False,1,0,51.05336,,,0
"{""71"": 1, ""15"": 4}",False,True,0,ok,71,Alexander-Puschkin-Platz,10299848,end,0,free,0,0,False,13.72983,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 17:09:00,False,5,0,51.07035,,,4504
"{""71"": 1, ""15"": 4}",False,True,0,ok,71,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 18:00:00,False,5,0,51.07035,,,4504
"{""71"": 1}",False,True,0,ok,71,Friedensstraße/Conradstr.,264575,end,0,,0,0,False,13.741257190704,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 18:07:00,False,1,0,51.071740277519,,,4373
"{""71"": 1}",False,True,0,ok,71,Friedensstraße/Conradstr.,264575,start,0,,0,0,False,13.741257190704,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 18:22:00,False,1,0,51.071740277519,,,4373
"{""71"": 1}",False,True,0,ok,71,Friedensstraße/Conradstr.,264575,end,0,,0,0,False,13.741257190704,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 18:29:00,False,1,0,51.071740277519,,,4373
"{""71"": 1}",False,True,0,ok,71,Friedensstraße/Conradstr.,264575,start,0,,0,0,False,13.741257190704,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 20:16:00,False,1,0,51.071740277519,,,4373
"{""71"": 1}",False,False,0,ok,71,BIKE 93908,15666178,end,0,,0,12,True,13.742832222222,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 20:19:00,False,1,0,51.074213333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93908,15666178,last,0,,0,12,True,13.743027777778,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-12 23:59:00,False,1,0,51.074355555556,,,0
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Altpieschen,264557,first,0,,0,0,False,13.7167096138,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-12 00:00:00,False,5,0,51.077648763812,,,4355
"{""71"": 3, ""undefined"": 2}",False,True,0,ok,71,Altpieschen,264557,start,0,,0,0,False,13.7167096138,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-12 12:02:00,False,5,0,51.077648763812,,,4355
"{""71"": 3}",False,True,0,ok,71,World-Trade-Center,27113,end,0,,0,0,False,13.720845580101,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-12 12:24:00,False,3,0,51.049181327086,,,4426
"{""71"": 3}",False,True,0,ok,71,World-Trade-Center,27113,start,0,,0,0,False,13.720845580101,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-12 12:46:00,False,3,0,51.049181327086,,,4426
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-12 13:04:00,False,4,0,51.071925666476,,,4469
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-12 14:17:00,False,5,0,51.071925666476,,,4469
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-12 15:00:00,False,4,0,51.065183772328,,,4332
"{""71"": 1}",False,False,0,ok,71,BIKE 93898,15660896,end,0,,0,12,True,13.752624444444,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-12 17:18:00,False,1,0,51.059995555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93898,15660896,start,0,,0,12,True,13.752568888889,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-12 18:22:00,False,1,0,51.059413333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93898,15660896,end,0,,0,12,True,13.752568888889,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-12 18:29:00,False,1,0,51.059413333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93898,15660896,start,0,,0,12,True,13.752702222222,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-12 19:51:00,False,1,0,51.059893333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93898,15665919,end,0,,0,12,True,13.708252222222,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-12 20:08:00,False,1,0,51.042911111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93898,15665919,start,0,,0,12,True,13.708252222222,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-12 20:31:00,False,1,0,51.042911111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93898,15666650,end,0,,0,12,True,13.704788888889,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-12 20:42:00,False,1,0,51.030217777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93898,15666650,last,0,,0,12,True,13.704934444444,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-12 23:59:00,False,1,0,51.03024,,,0
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Altpieschen,264557,first,0,,0,0,False,13.7167096138,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-12 00:00:00,False,5,0,51.077648763812,,,4355
"{""71"": 1, ""undefined"": 2}",False,True,0,ok,71,Altpieschen,264557,start,0,,0,0,False,13.7167096138,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-12 13:18:00,False,3,0,51.077648763812,,,4355
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-12 13:33:00,False,5,0,51.066946872474,,,4374
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-12 13:36:00,False,5,0,51.066946872474,,,4374
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-12 13:53:00,False,5,0,51.066946872474,,,4374
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-12 14:21:00,False,5,0,51.066946872474,,,4374
"{""71"": 1}",False,False,0,ok,71,BIKE 93903,15654915,end,0,,0,12,True,13.75212,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-12 14:25:00,False,1,0,51.063742222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93903,15654915,start,0,,0,12,True,13.752127777778,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-12 16:20:00,False,1,0,51.063848888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93903,15658988,end,0,,0,12,True,13.752614444444,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-12 16:24:00,False,1,0,51.065111111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93903,15658988,start,0,,0,12,True,13.752864444444,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-12 18:22:00,False,1,0,51.065244444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93903,15658988,end,0,,0,12,True,13.753202222222,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-12 18:29:00,False,1,0,51.065373333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93903,15658988,last,0,,0,12,True,13.752935555556,True,93903,,0,frame_lock,7551012964,True,dresden,2019-05-12 23:59:00,False,1,0,51.065226666667,,,0
"{""15"": 1}",False,True,0,ok,15,Plauen / Nöthnitzer Straße,264587,first,0,,0,0,False,13.715980052948,True,93404,,0,frame_lock,7551002784,True,dresden,2019-05-12 00:00:00,False,1,0,51.027664059919,,,4383
"{""15"": 1}",False,True,0,ok,15,Plauen / Nöthnitzer Straße,264587,start,0,,0,0,False,13.715980052948,True,93404,,0,frame_lock,7551002784,True,dresden,2019-05-12 06:39:00,False,1,0,51.027664059919,,,4383
"{""15"": 1}",False,False,0,ok,15,BIKE 93404,15643055,end,0,,0,12,True,13.738566666667,True,93404,,0,frame_lock,7551002784,True,dresden,2019-05-12 06:47:00,False,1,0,51.028524444444,,,0
"{""15"": 1}",False,True,0,ok,15,Seminargebäude / Zellescher Weg,4405575,start,0,sign,0,0,False,13.73935,True,93404,,0,frame_lock,7551002784,True,dresden,2019-05-12 11:12:00,False,1,0,51.02849,,,4451
"{""15"": 1}",False,True,0,ok,15,Nürnberger Ei,264548,end,0,free,0,0,False,13.722910881043,True,93404,,0,frame_lock,7551002784,True,dresden,2019-05-12 11:21:00,False,1,0,51.03376708728,,,4348
"{""15"": 1}",False,True,0,ok,15,Nürnberger Ei,264548,start,0,free,0,0,False,13.722910881043,True,93404,,0,frame_lock,7551002784,True,dresden,2019-05-12 12:55:00,False,1,0,51.03376708728,,,4348
"{""15"": 1}",False,False,0,ok,15,BIKE 93404,15652681,end,0,,0,12,True,13.714238888889,True,93404,,0,frame_lock,7551002784,True,dresden,2019-05-12 13:22:00,False,1,0,51.070133333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93404,15652681,start,0,,0,12,True,13.714238888889,True,93404,,0,frame_lock,7551002784,True,dresden,2019-05-12 14:19:00,False,1,0,51.070133333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93404,15655435,end,0,,0,12,True,13.747486666667,True,93404,,0,frame_lock,7551002784,True,dresden,2019-05-12 14:40:00,False,1,0,51.070004444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93404,15659747,start,0,,0,12,True,13.747594444444,True,93404,,0,frame_lock,7551002784,True,dresden,2019-05-12 18:22:00,False,1,0,51.0704,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93404,15659747,end,0,,0,12,True,13.747594444444,True,93404,,0,frame_lock,7551002784,True,dresden,2019-05-12 18:29:00,False,1,0,51.0704,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93404,15659747,last,0,,0,12,True,13.747533333333,True,93404,,0,frame_lock,7551002784,True,dresden,2019-05-12 23:59:00,False,1,0,51.070613333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93413,15635785,first,0,,0,12,True,13.473805555556,True,93413,,0,frame_lock,7551003542,True,dresden,2019-05-12 00:00:00,False,1,0,51.163808888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93413,15635785,start,0,,0,12,True,13.473702222222,True,93413,,0,frame_lock,7551003542,True,dresden,2019-05-12 18:22:00,False,1,0,51.163866666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93413,15635785,end,0,,0,12,True,13.473702222222,True,93413,,0,frame_lock,7551003542,True,dresden,2019-05-12 18:29:00,False,1,0,51.163866666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93413,15635785,last,0,,0,12,True,13.473704444444,True,93413,,0,frame_lock,7551003542,True,dresden,2019-05-12 23:59:00,False,1,0,51.16376,,,0
"{""15"": 2}",False,True,0,ok,15,Körnerplatz / Friedrich-Wieck-Straße,12938,first,0,,0,0,False,13.814862370491,True,93803,,0,frame_lock,7551002732,True,dresden,2019-05-12 00:00:00,False,2,0,51.053872039366,,,4316
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Körnerplatz / Friedrich-Wieck-Straße,12938,start,0,,0,0,False,13.814862370491,True,93803,,0,frame_lock,7551002732,True,dresden,2019-05-12 18:22:00,False,3,0,51.053872039366,,,4316
"{""15"": 1}",False,False,0,ok,15,BIKE 93803,15663891,end,0,,0,12,True,13.758121111111,True,93803,,0,frame_lock,7551002732,True,dresden,2019-05-12 18:50:00,False,1,0,51.067404444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93803,15663891,start,0,,0,12,True,13.757928888889,True,93803,,0,frame_lock,7551002732,True,dresden,2019-05-12 20:07:00,False,1,0,51.067431111111,,,0
"{""15"": 1}",False,True,0,ok,15,NH-Hotel / Hansa Str. 43,40,end,0,,0,0,False,13.738875389099,True,93803,,0,frame_lock,7551002732,True,dresden,2019-05-12 20:17:00,False,1,0,51.074133423336,,,4306
"{""15"": 1}",False,True,0,ok,15,NH-Hotel / Hansa Str. 43,40,last,0,,0,0,False,13.738875389099,True,93803,,0,frame_lock,7551002732,True,dresden,2019-05-12 23:59:00,False,1,0,51.074133423336,,,4306
"{""15"": 1}",False,False,0,ok,15,BIKE 93161,15625039,first,0,,0,12,True,13.693127777778,True,93161,,0,frame_lock,7551003995,True,dresden,2019-05-12 00:00:00,False,1,0,51.045084444444,,,0
"{""15"": 3}",False,True,0,ok,15,Conertplatz,310791,start,0,,0,0,False,13.6929666996,True,93161,,0,frame_lock,7551003995,True,dresden,2019-05-12 18:22:00,False,3,0,51.046001084414,,,4437
"{""15"": 3}",False,True,0,ok,15,Conertplatz,310791,end,0,,0,0,False,13.6929666996,True,93161,,0,frame_lock,7551003995,True,dresden,2019-05-12 18:29:00,False,3,0,51.046001084414,,,4437
"{""15"": 1}",False,True,0,ok,15,Conertplatz,310791,last,0,,0,0,False,13.6929666996,True,93161,,0,frame_lock,7551003995,True,dresden,2019-05-12 23:59:00,False,1,0,51.046001084414,,,4437
"{""71"": 1}",False,False,0,ok,71,BIKE 93901,15599071,first,0,,0,12,True,13.714052222222,True,93901,Friedrichstraße 57,0,frame_lock,7551012791,True,dresden,2019-05-12 00:00:00,False,1,0,51.06128,,,0
