p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""71"": 1}",False,False,0,ok,71,BIKE 93885,15412702,end,0,,0,12,True,13.754677777778,True,93885,,0,frame_lock,7551021292,True,dresden,2019-05-06 17:13:00,False,1,0,51.06792,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93885,15412702,start,0,,0,12,True,13.75484,True,93885,,0,frame_lock,7551021292,True,dresden,2019-05-06 17:32:00,False,1,0,51.067831111111,,,0
"{""71"": 1}",False,True,0,ok,71,DVB Trachenberger Straße,265881,end,0,stele,6,0,False,13.73007774353,True,93885,,5,frame_lock,7551021292,True,dresden,2019-05-06 17:47:00,False,1,0,51.087377752691,,,4305
"{""71"": 1}",False,False,0,ok,71,BIKE 93885,15422574,last,0,,0,12,True,13.731475555556,True,93885,,0,frame_lock,7551021292,True,dresden,2019-05-06 23:59:00,False,1,0,51.08584,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93823,15377696,first,0,,0,12,True,13.769012222222,True,93823,,0,frame_lock,7551012831,True,dresden,2019-05-06 00:00:00,False,1,0,51.082746666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93823,15377696,start,0,,0,12,True,13.76891,True,93823,,0,frame_lock,7551012831,True,dresden,2019-05-06 16:44:00,False,1,0,51.0828,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93823,15377696,end,0,,0,12,True,13.76891,True,93823,,0,frame_lock,7551012831,True,dresden,2019-05-06 16:51:00,False,1,0,51.0828,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93823,15422466,last,0,,0,12,True,13.769051111111,True,93823,,0,frame_lock,7551012831,True,dresden,2019-05-06 23:59:00,False,1,0,51.082746666667,,,0
"{""15"": 1}",False,True,0,ok,15,Hebbelplatz,10299773,first,0,free,0,0,False,13.682983517647,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-06 00:00:00,False,1,0,51.05166331599,,,4499
"{""15"": 1}",False,True,0,ok,15,Hebbelplatz,10299773,last,0,free,0,0,False,13.682983517647,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-06 09:05:00,False,1,0,51.05166331599,,,4499
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93255,15379649,first,0,,0,12,True,13.702283333333,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-06 00:00:00,False,1,0,51.040217777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93255,15386755,start,0,,0,12,True,13.702618888889,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-06 15:43:00,False,1,0,51.040364444444,,,0
"{""undefined"": 1}",False,True,0,ok,0,Zellescher Weg,264547,end,0,,0,0,False,13.755607008934,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-06 16:02:00,False,1,0,51.026486545356,,,4347
"{""undefined"": 1}",False,True,0,ok,0,Zellescher Weg,264547,start,0,,0,0,False,13.755607008934,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-06 16:44:00,False,1,0,51.026486545356,,,4347
"{""undefined"": 1}",False,True,0,ok,0,Zellescher Weg,264547,end,0,,0,0,False,13.755607008934,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-06 16:51:00,False,1,0,51.026486545356,,,4347
"{""undefined"": 1}",False,True,0,ok,0,Zellescher Weg,264547,start,0,,0,0,False,13.755607008934,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-06 17:34:00,False,1,0,51.026486545356,,,4347
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93255,15414009,end,0,,0,12,True,13.712475555556,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-06 17:47:00,False,1,0,51.028808888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93255,15414009,last,0,,0,12,True,13.712406666667,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-06 23:59:00,False,1,0,51.028577777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15380465,first,0,,0,12,True,13.70159,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 00:00:00,False,1,0,51.039622222222,,,0
"{""15"": 2}",False,True,0,ok,15,Bonhoeffer Platz,310792,start,0,,0,0,False,13.701678514481,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 08:31:00,False,2,0,51.038466106821,,,4438
"{""15"": 2}",False,True,0,ok,15,Bonhoeffer Platz,310792,end,0,,0,0,False,13.701678514481,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 08:34:00,False,2,0,51.038466106821,,,4438
"{""15"": 2}",False,True,0,ok,15,Bonhoeffer Platz,310792,start,0,,0,0,False,13.701678514481,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 08:45:00,False,2,0,51.038466106821,,,4438
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Bonhoeffer Platz,310792,end,0,,0,0,False,13.701678514481,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 08:47:00,False,3,0,51.038466106821,,,4438
"{""15"": 1}",False,True,0,ok,15,Bonhoeffer Platz,310792,start,0,,0,0,False,13.701678514481,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 10:12:00,False,1,0,51.038466106821,,,4438
"{""15"": 1}",False,True,0,ok,15,Chemnitzer Straße,264574,end,0,,0,0,False,13.71099114418,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 10:48:00,False,1,0,51.033662509278,,,4372
"{""71"": 2, ""15"": 2}",False,True,0,ok,15,Chemnitzer Straße,264574,start,0,,0,0,False,13.71099114418,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 12:31:00,False,4,0,51.033662509278,,,4372
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15400475,end,0,,0,12,True,13.737726666667,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 12:42:00,False,1,0,51.029017777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15400475,start,0,,0,12,True,13.737773333333,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 12:47:00,False,1,0,51.028973333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15400844,end,0,,0,12,True,13.728707777778,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 12:51:00,False,1,0,51.031324444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15400844,start,0,,0,12,True,13.728707777778,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 14:02:00,False,1,0,51.031324444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15404264,end,0,,0,12,True,13.738596666667,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 14:10:00,False,1,0,51.043613333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15404264,start,0,,0,12,True,13.738601111111,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 15:05:00,False,1,0,51.043613333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15407441,end,0,,0,12,True,13.734018888889,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 15:14:00,False,1,0,51.049942222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15407441,start,0,,0,12,True,13.733318888889,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 16:44:00,False,1,0,51.050408888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15407441,end,0,,0,12,True,13.733318888889,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 16:51:00,False,1,0,51.050408888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15407441,start,0,,0,12,True,13.733221111111,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 18:18:00,False,1,0,51.05012,,,0
"{""15"": 3}",False,True,0,ok,15,Cottaer Straße (Haltestelle),10299537,end,0,free,0,0,False,13.712477087975,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 18:30:00,False,3,0,51.050166045123,,,4481
"{""15"": 2}",False,True,0,ok,15,Cottaer Straße (Haltestelle),10299537,start,0,free,0,0,False,13.712477087975,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 21:18:00,False,2,0,51.050166045123,,,4481
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15419952,end,0,,0,12,True,13.706894444444,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 21:23:00,False,1,0,51.044146666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15419952,last,0,,0,12,True,13.706738888889,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-06 23:59:00,False,1,0,51.044231111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93320,15381295,first,0,,0,12,True,13.759564444444,True,93320,,0,frame_lock,7551002364,True,dresden,2019-05-06 00:00:00,False,1,0,51.0462,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93320,15398292,start,0,,0,12,True,13.758162222222,True,93320,,0,frame_lock,7551002364,True,dresden,2019-05-06 16:44:00,False,1,0,51.046795555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93320,15398292,end,0,,0,12,True,13.758162222222,True,93320,,0,frame_lock,7551002364,True,dresden,2019-05-06 16:51:00,False,1,0,51.046795555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93320,15420415,last,0,,0,12,True,13.758034444444,True,93320,,0,frame_lock,7551002364,True,dresden,2019-05-06 23:59:00,False,1,0,51.04668,,,0
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Schauburg,121771,first,0,,0,0,False,13.750328421593,True,93396,,0,frame_lock,7551006631,True,dresden,2019-05-06 00:00:00,False,3,0,51.071143657107,,,4327
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93396,,0,frame_lock,7551006631,True,dresden,2019-05-06 14:52:00,False,2,0,51.071143657107,,,4327
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93396,,0,frame_lock,7551006631,True,dresden,2019-05-06 16:53:00,False,2,0,51.071143657107,,,4327
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Schauburg,121771,last,0,,0,0,False,13.750328421593,True,93396,,0,frame_lock,7551006631,True,dresden,2019-05-06 23:59:00,False,2,0,51.071143657107,,,4327
"{""15"": 1}",False,True,0,ok,15,Hauptbahnhof,120,first,0,,0,0,False,13.733623623848,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 04:48:00,True,1,0,51.040476453474,,,4313
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 06:00:00,True,2,0,51.040476453474,,,4313
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15387690,end,0,,0,12,True,13.727142222222,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 06:04:00,False,1,0,51.041733333333,,,0
"{""15"": 1}",False,True,0,ok,15,HTW Dresden / Friedrich List Platz 1,5254203,start,0,,0,0,False,13.734766244888,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 06:54:00,False,1,0,51.037595829035,,,4323
"{""15"": 1}",False,True,0,ok,15,TU Dresden Hörsaalzentrum,4405587,end,0,sign,0,0,False,13.730576634407,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 07:00:00,False,1,0,51.029205917714,,,4452
"{""15"": 1}",False,True,0,ok,15,TU Dresden Hörsaalzentrum,4405587,start,0,sign,0,0,False,13.730576634407,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 07:03:00,False,1,0,51.029205917714,,,4452
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15389976,start,0,,0,12,True,13.738195555556,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 07:11:00,False,1,0,51.029222222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15390267,end,0,,0,12,True,13.722468888889,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 07:20:00,False,1,0,51.02636,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15390267,start,0,,0,12,True,13.722471111111,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 08:49:00,False,1,0,51.02636,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15393028,end,0,,0,12,True,13.732652222222,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 08:58:00,False,1,0,51.028844444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15393028,start,0,,0,12,True,13.732652222222,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 09:38:00,False,1,0,51.02888,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15394411,end,0,,0,12,True,13.701834444444,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 09:50:00,False,1,0,51.036555555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15394411,start,0,,0,12,True,13.702083333333,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 10:16:00,False,1,0,51.036475555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15395625,end,0,,0,12,True,13.728526666667,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 10:27:00,False,1,0,51.031431111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15395625,start,0,,0,12,True,13.728654444444,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 10:45:00,False,1,0,51.031422222222,,,0
"{""15"": 1}",False,True,0,ok,15,August-Bebel-Str. / hinter dem Haus 83 rechts,4405638,end,0,traffic_sign,0,0,False,13.75273168087,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 10:56:00,False,1,0,51.03112895074,,,4456
"{""15"": 1}",False,True,0,ok,15,August-Bebel-Str. / hinter dem Haus 83 rechts,4405638,start,0,traffic_sign,0,0,False,13.75273168087,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 11:59:00,False,1,0,51.03112895074,,,4456
"{""15"": 1}",False,True,0,ok,15,Louisenstraße,10299599,end,0,free,0,0,False,13.74754,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 12:42:00,False,1,0,51.06798,,,4484
"{""15"": 1}",False,True,0,ok,15,Louisenstraße,10299599,start,0,free,0,0,False,13.74754,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 12:44:00,False,1,0,51.06798,,,4484
"{""15"": 1}",False,True,0,ok,15,Friedensstraße/Conradstr.,264575,end,0,,0,0,False,13.741257190704,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 12:53:00,False,1,0,51.071740277519,,,4373
"{""15"": 1}",False,True,0,ok,15,Friedensstraße/Conradstr.,264575,start,0,,0,0,False,13.741257190704,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 16:44:00,False,1,0,51.071740277519,,,4373
"{""15"": 1}",False,True,0,ok,15,Friedensstraße/Conradstr.,264575,end,0,,0,0,False,13.741257190704,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 16:51:00,False,1,0,51.071740277519,,,4373
"{""15"": 1}",False,True,0,ok,15,Friedensstraße/Conradstr.,264575,start,0,,0,0,False,13.741257190704,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 17:03:00,False,1,0,51.071740277519,,,4373
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 17:08:00,False,3,0,51.071143657107,,,4327
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 17:49:00,False,3,0,51.071143657107,,,4327
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15414380,end,0,,0,12,True,13.73945,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 17:56:00,False,1,0,51.069075555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15420760,last,0,,0,12,True,13.739507777778,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-06 23:59:00,False,1,0,51.069173333333,,,0
"{""15"": 2}",False,True,0,ok,15,Ibis Hotel Königstein / Prager Straße,14103,first,0,,0,7,False,13.736576,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-06 00:00:00,False,2,0,51.046156,,,4417
"{""15"": 2}",False,True,0,ok,15,Ibis Hotel Königstein / Prager Straße,14103,start,0,,0,7,False,13.736576,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-06 08:50:00,False,2,0,51.046156,,,4417
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),69118,end,0,,0,0,False,13.736633062363,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-06 08:56:00,False,2,0,51.047039830317,,,4415
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),69118,start,0,,0,0,False,13.736633062363,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-06 12:29:00,False,4,0,51.047039830317,,,4415
"{""15"": 1}",False,True,0,ok,15,Nürnberger Ei,264548,end,0,free,0,0,False,13.722910881043,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-06 12:42:00,False,1,0,51.03376708728,,,4348
"{""15"": 1}",False,True,0,ok,15,Nürnberger Ei,264548,start,0,free,0,0,False,13.722910881043,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-06 15:00:00,False,1,0,51.03376708728,,,4348
"{""15"": 1}",False,True,0,ok,15,Nürnberger Platz,264586,end,0,free,0,0,False,13.726285099983,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-06 15:57:00,False,1,0,51.031520295058,,,4382
"{""15"": 1}",False,True,0,ok,15,Nürnberger Platz,264586,start,0,free,0,0,False,13.726285099983,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-06 16:01:00,False,1,0,51.031520295058,,,4382
"{""15"": 1}",False,False,0,ok,15,BIKE 93521,15410851,end,0,,0,12,True,13.780155555556,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-06 16:27:00,False,1,0,51.04432,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93521,15410851,start,0,,0,12,True,13.780194444444,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-06 16:44:00,False,1,0,51.044426666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93521,15410851,end,0,,0,12,True,13.780194444444,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-06 16:51:00,False,1,0,51.044426666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93521,15418732,last,0,,0,12,True,13.780392222222,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-06 23:59:00,False,1,0,51.044435555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15361997,first,0,,0,12,True,13.726031111111,True,93304,Schützengasse,0,frame_lock,7551003586,True,dresden,2019-05-06 00:00:00,False,1,0,51.054155555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15401134,start,0,,0,12,True,13.725885555556,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-06 16:44:00,False,1,0,51.054364444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15401134,end,0,,0,12,True,13.725885555556,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-06 16:51:00,False,1,0,51.054364444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15419348,last,0,,0,12,True,13.725433333333,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-06 23:59:00,False,1,0,51.054586666667,,,0
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Gutenbergstraße,264595,first,0,,0,0,False,13.769280910492,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 00:00:00,False,5,0,51.05877131992,,,4389
"{""15"": 4}",False,True,0,ok,15,Gutenbergstraße,264595,start,0,,0,0,False,13.769280910492,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 12:15:00,False,4,0,51.05877131992,,,4389
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15399891,end,0,,0,12,True,13.734885555556,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 12:28:00,False,1,0,51.051026666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15399891,start,0,,0,12,True,13.735127777778,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 14:21:00,False,1,0,51.050773333333,,,0
"{""15"": 1}",False,True,0,ok,15,Bönischplatz / Konsum,264594,end,0,,0,0,False,13.765482902527,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 14:31:00,False,1,0,51.056262737238,,,4388
"{""15"": 2}",False,True,0,ok,15,Bönischplatz / Konsum,264594,start,0,,0,0,False,13.765482902527,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 16:30:00,False,2,0,51.056262737238,,,4388
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15411237,end,0,,0,12,True,13.771677777778,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 16:36:00,False,1,0,51.057337777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15411237,start,0,,0,12,True,13.771655555556,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 16:43:00,False,1,0,51.057022222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15411682,end,0,,0,12,True,13.773981111111,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 16:51:00,False,1,0,51.059048888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15411682,start,0,,0,12,True,13.77422,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 18:42:00,False,1,0,51.059115555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15416380,start,0,,0,12,True,13.72607,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 18:58:00,False,1,0,51.055622222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15416529,end,0,,0,12,True,13.725677777778,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 19:03:00,False,1,0,51.059137777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15416529,start,0,,0,12,True,13.725681111111,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 19:43:00,False,1,0,51.059155555556,,,0
"{""15"": 3}",False,True,0,ok,15,Gutenbergstraße,264595,end,0,,0,0,False,13.769280910492,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 20:02:00,False,3,0,51.05877131992,,,4389
"{""15"": 3}",False,True,0,ok,15,Gutenbergstraße,264595,start,0,,0,0,False,13.769280910492,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 20:06:00,False,3,0,51.05877131992,,,4389
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15418482,end,0,,0,12,True,13.796718888889,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 20:23:00,False,1,0,51.048151111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15418482,last,0,,0,12,True,13.796896666667,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-06 23:59:00,False,1,0,51.048111111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93239,15375447,first,0,,0,12,True,13.728018888889,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-06 00:00:00,False,1,0,51.084057777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93239,15394296,start,0,,0,12,True,13.727964444444,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-06 16:44:00,False,1,0,51.084666666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93239,15394296,end,0,,0,12,True,13.727964444444,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-06 16:51:00,False,1,0,51.084666666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93239,15417633,last,0,,0,12,True,13.727844444444,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-06 23:59:00,False,1,0,51.08436,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15381049,first,0,,0,12,True,13.718006666667,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-06 00:00:00,False,1,0,51.036728888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15382563,start,0,,0,12,True,13.714553333333,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-06 09:20:00,False,1,0,51.036742222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15393686,end,0,,0,12,True,13.708401111111,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-06 09:25:00,False,1,0,51.033791111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15393686,start,0,,0,12,True,13.708355555556,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-06 12:19:00,False,1,0,51.034066666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15400018,end,0,,0,12,True,13.72839,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-06 12:30:00,False,1,0,51.029413333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15400018,start,0,,0,12,True,13.728402222222,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-06 14:15:00,False,1,0,51.029306666667,,,0
"{""15"": 1}",False,True,0,ok,15,Andreas-Pfitzmann-Bau,4405708,end,0,traffic_sign,0,0,False,13.723919391632,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-06 14:22:00,False,1,0,51.025619416653,,,4461
"{""15"": 1}",False,True,0,ok,15,Andreas-Pfitzmann-Bau,4405708,start,0,traffic_sign,0,0,False,13.723919391632,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-06 14:28:00,False,1,0,51.025619416653,,,4461
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-06 14:40:00,True,3,0,51.040476453474,,,4313
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-06 14:56:00,True,2,0,51.040476453474,,,4313
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15407803,end,0,,0,12,True,13.742593333333,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-06 15:22:00,False,1,0,51.048671111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15407803,start,0,,0,12,True,13.742611111111,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-06 15:24:00,False,1,0,51.048728888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15408821,end,0,,0,12,True,13.784987777778,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-06 15:43:00,False,1,0,51.052751111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15408821,start,0,,0,12,True,13.784854444444,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-06 16:21:00,False,1,0,51.052671111111,,,0
